2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_CBCR : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CTP.TPS/DSD_CBCR/1.1 apres 3 tentatives : None
2026-07-13 18:43:53 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Country-by-country reporting (CbCR) - Totaux agrégés par taux d'imposition des groupes d'entreprises multinationales - Statistiques de l’impôt sur les sociétés' (DSD_CBCR@DF_CBCRIII)...
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_CBCR : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CTP.TPS/DSD_CBCR/1.1 apres 3 tentatives : None
2026-07-13 18:43:53 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Country-by-country reporting (CbCR) - Totaux agrégés par taux d'imposition des sous-groupes d'entreprises multinationales - Statistiques de l’impôt sur les sociétés' (DSD_CBCR@DF_CBCRIV)...
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_CBCR : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CTP.TPS/DSD_CBCR/1.1 apres 3 tentatives : None
2026-07-13 18:43:53 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Country-by-country reporting (CbCR) - Points de distribution de la taille des groupes d'entreprises multinationales - Statistiques de l’impôt sur les sociétés' (DSD_CBCR@DF_CBCRV)...
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_CBCR : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CTP.TPS/DSD_CBCR/1.1 apres 3 tentatives : None
2026-07-13 18:43:53 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Country-by-country reporting (CbCR) - Totaux agrégés par taille des groupes d'entreprises multinationales et par juridiction fiscale - Statistiques de l’impôt sur les sociétés' (DSD_CBCR@DF_CBCRVI)...
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_CBCR : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CTP.TPS/DSD_CBCR/1.1 apres 3 tentatives : None
2026-07-13 18:43:53 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Score de tarification du carbone' (DSD_ECR@DF_CPS)...
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:53 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:54 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:54 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_ECR : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CTP.TPS/DSD_ECR/1.0 apres 3 tentatives : None
2026-07-13 18:43:54 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Part des émissions énergie CO2 tarifées' (DSD_ECR@DF_SEP)...
2026-07-13 18:43:54 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:54 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:54 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:54 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_ECR : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CTP.TPS/DSD_ECR/1.0 apres 3 tentatives : None
2026-07-13 18:43:54 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Taux d'imposition effectifs - Statistiques de l'impôt sur les sociétés' (DSD_ETR@DF_ETR_BASELINE)...
2026-07-13 18:43:54 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:54 | WARNING  | oecd_connector | client:64 | Limite de 500 requetes/heure atteinte. Pause de 3583.7 secondes...
2026-07-13 18:44:39 | INFO     | oecd_connector | main:120 | Demarrage du connecteur OCDE - BF Pulse.
2026-07-13 18:44:39 | INFO     | oecd_connector | main:121 | Configuration chargee : pays cible=BFA, quota API=60 req/h, base=https://sdmx.oecd.org/public/rest
2026-07-13 18:44:39 | INFO     | oecd_connector | database:119 | Verification/creation des tables PostgreSQL...
2026-07-13 18:44:39 | INFO     | oecd_connector | database:121 | Tables pretes : sources, datasets, indicators, observations.
2026-07-13 18:44:39 | INFO     | oecd_connector | discover:122 | Recuperation de la liste des dataflows OCDE (all)...
2026-07-13 18:44:39 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/dataflow/all/all/latest [200] (8820439 octets)
2026-07-13 18:44:40 | INFO     | oecd_connector | discover:160 | 1541 dataflows trouves.
2026-07-13 18:44:40 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Air Emissions Accounts' (SEEA_AEA_A)...
2026-07-13 18:44:40 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/ESTAT/SEEAAIR/1.4 [200] (721148 octets)
2026-07-13 18:44:40 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'SDG Country Global Dataflow' (DF_SDG_GLC)...
2026-07-13 18:44:40 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/IAEG-SDGs/SDG/1.20 [200] (2955085 octets)
2026-07-13 18:44:40 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'SDG Harmonized Global Dataflow' (DF_SDG_GLH)...
2026-07-13 18:44:40 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/IAEG-SDGs/SDG/1.20 [200] (2955085 octets)
2026-07-13 18:44:40 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Projections climatiques pour la période 2030-2060 - Villes et FUAs' (DSD_FUA_CLIM@DF_CLIM_PROJ)...
2026-07-13 18:44:40 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.4 [200] (2129131 octets)
2026-07-13 18:44:40 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Inondations côtières - Villes et FUA' (DSD_FUA_CLIM@DF_COASTAL_FLOOD)...
2026-07-13 18:44:40 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.5 [200] (2631284 octets)
2026-07-13 18:44:40 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Sécheresse - Villes et FUAs' (DSD_FUA_CLIM@DF_DROUGHT)...
2026-07-13 18:44:40 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.4 [200] (2129131 octets)
2026-07-13 18:44:40 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Feux de forêt - Villes et FUA' (DSD_FUA_CLIM@DF_FIRES)...
2026-07-13 18:44:40 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.5 [200] (2631284 octets)
2026-07-13 18:44:41 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Stress thermique - Villes et FUA' (DSD_FUA_CLIM@DF_HEAT_STRESS)...
2026-07-13 18:44:41 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.5 [200] (2631284 octets)
2026-07-13 18:44:41 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Température à la surface du sol - Villes et FUAs' (DSD_FUA_CLIM@DF_LAND_TEMP)...
2026-07-13 18:44:41 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.2 [200] (2122557 octets)
2026-07-13 18:44:41 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Précipitations - Villes et FUAs' (DSD_FUA_CLIM@DF_PRECIP)...
2026-07-13 18:44:41 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.5 [200] (2631284 octets)
2026-07-13 18:44:41 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Inondations fluviales - Villes et FUA' (DSD_FUA_CLIM@DF_RIVER_FLOOD)...
2026-07-13 18:44:41 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.5 [200] (2631284 octets)
2026-07-13 18:44:41 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Température de l'air, journées chaudes, nuits tropicales et jours de gel - Villes et FUA' (DSD_FUA_CLIM@DF_TEMPERATURES)...
2026-07-13 18:44:41 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.5 [200] (2631284 octets)
2026-07-13 18:44:41 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Risques liés au vent - Villes et FUAs' (DSD_FUA_CLIM@DF_WIND)...
2026-07-13 18:44:41 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_CLIM/1.5 [200] (2631284 octets)
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Population par sexe et groupe d'âges - Villes et FUA' (DSD_FUA_DEMO@DF_AGE_SEX)...
2026-07-13 18:44:42 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_DEMO/1.2 [200] (2779361 octets)
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Population par nationalité - Villes et FUA' (DSD_FUA_DEMO@DF_CITIZENSHIP)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_DEMO/1.2 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Taux de dépendance - Villes et FUA' (DSD_FUA_DEMO@DF_DEPEND)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_DEMO/1.2 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Population née à l'étranger - Villes et FUA' (DSD_FUA_DEMO@DF_ORIGIN)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_DEMO/1.2 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Vitesse de connexion Internet - Villes et FUA' (DSD_FUA_DIGI@DF_INTERNET_SPEED)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_DIGI : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_DIGI/1.2 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Économie - FUA' (DSD_FUA_ECO@DF_ECONOMY)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_ECO/1.1 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Degrés-jours de chauffage et de refroidissement - Villes et FUA' (DSD_FUA_ENER@DF_CDD_HDD)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_ENER : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_ENER/1.2 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Émissions de gaz à effet de serre - Villes et FUAs' (DSD_FUA_ENV@DF_GHG)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_ENV : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_ENV/1.5 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Espaces verts - FUA' (DSD_FUA_ENV@DF_GREEN_AREA)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_ENV : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_ENV/1.2 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Couverture du sol - Villes et FUAs' (DSD_FUA_ENV@DF_LAND_COVER)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_ENV : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_ENV/1.4 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Pollution de l'air - Villes et FUA' (DSD_FUA_ENV@DF_POLLUTION)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_ENV : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_ENV/1.5 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Aires protégées - Villes et FUAs' (DSD_FUA_ENV@DF_PROT_AREAS)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:44:42 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_FUA_ENV : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_FUA_ENV/1.5 apres 3 tentatives : None
2026-07-13 18:44:42 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Perte du couvert forestier - Villes et FUAs' (DSD_FUA_ENV@DF_TREE_COVER_LOSS)...
2026-07-13 18:44:42 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
